run_id,game_id,game_index,game_seed,checkpoint_index,checkpoint_ply,ply,turn_index,current_player_id,player_id,player_name,agent_name,seat_index,winner_id,winner_ids_json,label_is_winner,final_score,final_rank,final_scores_json,is_tie,frontier_size,corner_differential,center_proximity,opponent_adjacency,deadzone_count,deadzone_fraction,mobility_total_placements,mobility_total_orientation_normalized,mobility_total_cell_weighted,mobility_bucket_1,mobility_bucket_2,mobility_bucket_3,mobility_bucket_4,mobility_bucket_5,blocking_exposure_legal_moves_opp_sum,utility_frontier_plus_mobility,pieces_used_count,pieces_remaining_count,remaining_squares,remaining_size_1_count,remaining_size_2_count,remaining_size_3_count,remaining_size_4_count,remaining_size_5_count,remaining_key_piece_17,remaining_key_piece_19,remaining_key_piece_20,phase_ply,phase_turn_index,phase_board_occupancy,phase_piece_usage_ratio,phase_progress_turn_ratio,phase_progress_placement_ratio,player_board_occupancy
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,1,16,16,16,1,1,RED,r4,0,2.0,[2],0,71,3,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,8.0,-20.0,6.0,0.0,9.0,0.0225,421.0,114.125,459.375,8.0,13.0,39.75,133.0,265.625,1580.0,467.375,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,1.0,1.0,1.0,16.0,16.0,0.175,0.19047619047619047,0.25,0.25,0.0475
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,1,16,16,16,1,2,BLUE,r2,1,2.0,[2],1,80,1,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,6.0,-24.0,7.0,0.0,9.0,0.0225,475.0,107.75,456.75,6.0,11.0,16.5,122.0,301.25,1526.0,462.75,4.0,17.0,71.0,1.0,1.0,1.0,5.0,9.0,0.0,1.0,1.0,16.0,16.0,0.175,0.19047619047619047,0.25,0.25,0.0425
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,1,16,16,16,1,3,YELLOW,r1,2,2.0,[2],0,69,4,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,10.0,-16.0,6.0,0.0,9.0,0.0225,561.0,131.5,555.25,0.0,16.0,47.25,187.0,305.0,1440.0,565.25,4.0,17.0,72.0,0.0,1.0,2.0,6.0,8.0,1.0,0.0,1.0,16.0,16.0,0.175,0.19047619047619047,0.25,0.25,0.04
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,1,16,16,16,1,4,GREEN,r3,3,2.0,[2],0,72,2,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,12.0,-12.0,6.0,0.0,9.0,0.0225,544.0,142.5,564.75,12.0,20.0,54.75,133.0,345.0,1457.0,576.75,4.0,17.0,70.0,1.0,1.0,2.0,4.0,9.0,1.0,0.0,1.0,16.0,16.0,0.175,0.19047619047619047,0.25,0.25,0.045
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,2,24,24,24,1,1,RED,r4,0,2.0,[2],0,71,3,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,10.0,-25.0,6.0,1.0,11.0,0.0275,327.0,93.125,361.375,10.0,14.0,16.5,129.0,191.875,1285.0,371.375,6.0,15.0,61.0,1.0,1.0,1.0,5.0,7.0,1.0,0.0,1.0,24.0,24.0,0.2575,0.2857142857142857,0.375,0.375,0.0675
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,2,24,24,24,1,2,BLUE,r2,1,2.0,[2],1,80,1,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,11.0,-23.0,2.0,0.0,11.0,0.0275,540.0,131.75,532.75,11.0,21.0,21.0,146.0,333.75,1072.0,543.75,6.0,15.0,62.0,1.0,1.0,1.0,4.0,8.0,0.0,1.0,1.0,24.0,24.0,0.2575,0.2857142857142857,0.375,0.375,0.065
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,2,24,24,24,1,3,YELLOW,r1,2,2.0,[2],0,69,4,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,10.0,-25.0,1.0,0.0,11.0,0.0275,356.0,86.625,353.125,0.0,14.0,37.5,136.0,165.625,1256.0,363.125,6.0,15.0,62.0,0.0,1.0,2.0,6.0,6.0,1.0,0.0,1.0,24.0,24.0,0.2575,0.2857142857142857,0.375,0.375,0.065
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,2,24,24,24,1,4,GREEN,r3,3,2.0,[2],0,72,2,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,14.0,-17.0,2.0,1.0,11.0,0.0275,389.0,106.625,439.875,0.0,19.0,51.0,123.0,246.875,1223.0,453.875,6.0,15.0,64.0,0.0,1.0,2.0,4.0,8.0,1.0,0.0,1.0,24.0,24.0,0.2575,0.2857142857142857,0.375,0.375,0.06
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,3,32,32,32,1,1,RED,r4,0,2.0,[2],0,71,3,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,12.0,-30.0,0.0,5.0,14.0,0.035,225.0,73.375,271.375,11.0,14.0,15.0,82.0,149.375,692.0,283.375,8.0,13.0,52.0,1.0,1.0,1.0,4.0,6.0,1.0,0.0,1.0,32.0,32.0,0.3475,0.38095238095238093,0.5,0.5,0.09
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,3,32,32,32,1,2,BLUE,r2,1,2.0,[2],1,80,1,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,12.0,-30.0,2.0,7.0,14.0,0.035,224.0,58.125,206.375,11.0,15.0,0.0,71.0,109.375,693.0,218.375,8.0,13.0,54.0,1.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,32.0,32.0,0.3475,0.38095238095238093,0.5,0.5,0.085
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,3,32,32,32,1,3,YELLOW,r1,2,2.0,[2],0,69,4,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,13.0,-28.0,1.0,4.0,14.0,0.035,253.0,75.375,280.125,0.0,21.0,45.0,141.0,73.125,664.0,293.125,8.0,13.0,52.0,0.0,1.0,2.0,6.0,4.0,1.0,0.0,1.0,32.0,32.0,0.3475,0.38095238095238093,0.5,0.5,0.09
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,3,32,32,32,1,4,GREEN,r3,3,2.0,[2],0,72,2,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,17.0,-20.0,2.0,5.0,14.0,0.035,215.0,63.75,252.5,0.0,16.0,39.75,63.0,133.75,702.0,269.5,8.0,13.0,55.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,1.0,32.0,32.0,0.3475,0.38095238095238093,0.5,0.5,0.0825
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,4,40,40,40,1,1,RED,r4,0,2.0,[2],0,71,3,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,12.0,-25.0,0.0,5.0,23.0,0.0575,35.0,19.875,35.375,11.0,10.0,4.5,8.0,1.875,205.0,47.375,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,1.0,0.0,1.0,40.0,40.0,0.44,0.47619047619047616,0.625,0.625,0.1125
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,4,40,40,40,1,2,BLUE,r2,1,2.0,[2],1,80,1,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,12.0,-25.0,2.0,7.0,23.0,0.0575,92.0,29.875,80.875,11.0,12.0,0.0,26.0,31.875,148.0,92.875,10.0,11.0,45.0,1.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,40.0,40.0,0.44,0.47619047619047616,0.625,0.625,0.1075
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,4,40,40,40,1,3,YELLOW,r1,2,2.0,[2],0,69,4,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,11.0,-27.0,1.0,7.0,23.0,0.0575,58.0,17.0,53.625,0.0,11.0,13.5,23.5,5.625,182.0,64.625,10.0,11.0,43.0,0.0,1.0,2.0,5.0,3.0,1.0,0.0,1.0,40.0,40.0,0.44,0.47619047619047616,0.625,0.625,0.1125
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,4,40,40,40,1,4,GREEN,r3,3,2.0,[2],0,72,2,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,14.0,-21.0,2.0,10.0,23.0,0.0575,55.0,15.875,57.625,0.0,6.0,13.5,15.0,23.125,185.0,71.625,10.0,11.0,45.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,40.0,40.0,0.44,0.47619047619047616,0.625,0.625,0.1075
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,5,48,48,48,1,1,RED,r4,0,2.0,[2],0,71,3,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,10.0,-25.0,0.0,10.0,48.0,0.12,10.0,7.625,9.625,7.0,0.0,0.0,2.0,0.625,49.0,19.625,12.0,9.0,38.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,48.0,48.0,0.5075,0.5714285714285714,0.75,0.75,0.125
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,5,48,48,48,1,2,BLUE,r2,1,2.0,[2],1,80,1,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,11.0,-23.0,0.0,16.0,48.0,0.12,28.0,14.75,27.75,9.0,6.0,0.0,4.0,8.75,31.0,38.75,12.0,9.0,36.0,1.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,48.0,48.0,0.5075,0.5714285714285714,0.75,0.75,0.13
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,5,48,48,48,1,3,YELLOW,r1,2,2.0,[2],0,69,4,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,10.0,-25.0,1.0,17.0,48.0,0.12,11.0,3.5,13.5,0.0,0.0,1.5,12.0,0.0,48.0,23.5,12.0,9.0,38.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,48.0,48.0,0.5075,0.5714285714285714,0.75,0.75,0.125
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,5,48,48,48,1,4,GREEN,r3,3,2.0,[2],0,72,2,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,14.0,-17.0,2.0,15.0,48.0,0.12,10.0,4.0,12.0,0.0,3.0,4.5,2.0,2.5,49.0,26.0,12.0,9.0,37.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,48.0,48.0,0.5075,0.5714285714285714,0.75,0.75,0.1275
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,6,56,56,56,1,1,RED,r4,0,2.0,[2],0,71,3,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,11.0,-27.0,0.0,21.0,44.0,0.11,2.0,0.5,2.0,0.0,0.0,0.0,2.0,0.0,22.0,13.0,14.0,7.0,32.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,56.0,56.0,0.58,0.6666666666666666,0.875,0.875,0.14
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,6,56,56,56,1,2,BLUE,r2,1,2.0,[2],1,80,1,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,13.0,-23.0,0.0,33.0,44.0,0.11,13.0,3.5,10.75,0.0,4.0,0.0,3.0,3.75,11.0,23.75,14.0,7.0,30.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,56.0,56.0,0.58,0.6666666666666666,0.875,0.875,0.145
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,6,56,56,56,1,3,YELLOW,r1,2,2.0,[2],0,69,4,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,10.0,-29.0,1.0,34.0,44.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,14.0,7.0,30.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,56.0,56.0,0.58,0.6666666666666666,0.875,0.875,0.145
20260301_235833_0c82b115,20260301_235833_0c82b115_g0056,56,987402980,6,56,56,56,1,4,GREEN,r3,3,2.0,[2],0,72,2,"{""1"": 71, ""2"": 80, ""3"": 69, ""4"": 72}",False,15.0,-19.0,2.0,24.0,44.0,0.11,9.0,5.0,13.5,0.0,5.0,4.5,4.0,0.0,15.0,28.5,14.0,7.0,28.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,56.0,56.0,0.58,0.6666666666666666,0.875,0.875,0.15
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,0,8,8,8,1,1,RED,r2,0,3.0,[3],0,72,2,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,5.0,-4.0,9.0,0.0,3.0,0.0075,264.0,64.375,258.625,5.0,7.0,19.5,79.0,148.125,824.0,263.625,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,0.0,1.0,1.0,8.0,8.0,0.09,0.09523809523809523,0.125,0.125,0.025
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,0,8,8,8,1,2,BLUE,r3,1,3.0,[3],0,69,3,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,3.0,-8.0,9.0,0.0,3.0,0.0075,299.0,66.375,280.75,3.0,6.0,19.5,68.5,183.75,789.0,283.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,8.0,8.0,0.09,0.09523809523809523,0.125,0.125,0.0225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,0,8,8,8,1,3,YELLOW,r4,2,3.0,[3],1,78,1,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,3.0,-8.0,9.0,0.0,3.0,0.0075,297.0,67.0,283.75,3.0,6.0,19.5,69.0,186.25,791.0,286.75,2.0,19.0,79.0,1.0,1.0,2.0,5.0,10.0,0.0,1.0,1.0,8.0,8.0,0.09,0.09523809523809523,0.125,0.125,0.0225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,0,8,8,8,1,4,GREEN,r1,3,3.0,[3],0,64,4,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,3.0,-8.0,9.0,0.0,3.0,0.0075,228.0,54.0,224.75,3.0,6.0,10.5,69.0,136.25,860.0,227.75,2.0,19.0,80.0,1.0,1.0,1.0,6.0,10.0,1.0,1.0,1.0,8.0,8.0,0.09,0.09523809523809523,0.125,0.125,0.02
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,1,16,16,16,1,1,RED,r2,0,3.0,[3],0,72,2,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,10.0,-15.0,6.0,0.0,4.0,0.01,425.0,113.375,440.25,10.0,17.0,41.25,134.5,237.5,1688.0,450.25,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,0.0,1.0,1.0,16.0,16.0,0.18,0.19047619047619047,0.25,0.25,0.0475
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,1,16,16,16,1,2,BLUE,r3,1,3.0,[3],0,69,3,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,7.0,-21.0,9.0,0.0,4.0,0.01,464.0,108.5,451.75,7.0,12.0,21.0,123.0,288.75,1649.0,458.75,4.0,17.0,71.0,1.0,1.0,1.0,5.0,9.0,1.0,1.0,1.0,16.0,16.0,0.18,0.19047619047619047,0.25,0.25,0.0425
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,1,16,16,16,1,3,YELLOW,r4,2,3.0,[3],1,78,1,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,8.0,-19.0,7.0,0.0,4.0,0.01,429.0,110.25,442.625,8.0,13.0,39.0,124.5,258.125,1684.0,450.625,4.0,17.0,69.0,1.0,1.0,2.0,5.0,8.0,0.0,1.0,1.0,16.0,16.0,0.18,0.19047619047619047,0.25,0.25,0.0475
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,1,16,16,16,1,4,GREEN,r1,3,3.0,[3],0,64,4,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,10.0,-15.0,5.0,0.0,4.0,0.01,795.0,184.5,775.0,10.0,20.0,35.25,216.0,493.75,1318.0,785.0,4.0,17.0,71.0,1.0,1.0,1.0,5.0,9.0,1.0,0.0,1.0,16.0,16.0,0.18,0.19047619047619047,0.25,0.25,0.0425
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,2,24,24,24,1,1,RED,r2,0,3.0,[3],0,72,2,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,9.0,-29.0,6.0,0.0,17.0,0.0425,322.0,92.25,350.875,9.0,13.0,38.25,117.5,173.125,1494.0,359.875,6.0,15.0,59.0,1.0,1.0,2.0,5.0,6.0,0.0,0.0,1.0,24.0,24.0,0.275,0.2857142857142857,0.375,0.375,0.0725
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,2,24,24,24,1,2,BLUE,r3,1,3.0,[3],0,69,3,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,12.0,-23.0,7.0,0.0,17.0,0.0425,492.0,132.25,521.375,12.0,20.0,30.75,165.5,293.125,1324.0,533.375,6.0,15.0,61.0,1.0,1.0,1.0,5.0,7.0,1.0,1.0,1.0,24.0,24.0,0.275,0.2857142857142857,0.375,0.375,0.0675
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,2,24,24,24,1,3,YELLOW,r4,2,3.0,[3],1,78,1,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,11.0,-25.0,6.0,2.0,17.0,0.0425,332.0,90.625,342.5,10.0,15.0,39.75,86.5,191.25,1484.0,353.5,6.0,15.0,60.0,1.0,1.0,2.0,4.0,7.0,0.0,1.0,1.0,24.0,24.0,0.275,0.2857142857142857,0.375,0.375,0.07
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,2,24,24,24,1,4,GREEN,r1,3,3.0,[3],0,64,4,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,15.0,-17.0,3.0,2.0,17.0,0.0425,670.0,179.5,726.5,13.0,26.0,43.5,204.0,440.0,1146.0,741.5,6.0,15.0,62.0,1.0,1.0,1.0,4.0,8.0,1.0,0.0,1.0,24.0,24.0,0.275,0.2857142857142857,0.375,0.375,0.065
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,3,32,32,32,1,1,RED,r2,0,3.0,[3],0,72,2,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,13.0,-37.0,2.0,3.0,18.0,0.045,268.0,80.125,306.375,11.0,14.0,0.0,117.0,164.375,853.0,319.375,8.0,13.0,53.0,1.0,1.0,0.0,5.0,6.0,0.0,0.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.0875
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,3,32,32,32,1,2,BLUE,r3,1,3.0,[3],0,69,3,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,17.0,-29.0,5.0,3.0,18.0,0.045,198.0,67.625,220.75,16.0,18.0,18.0,57.5,111.25,923.0,237.75,8.0,13.0,52.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.09
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,3,32,32,32,1,3,YELLOW,r4,2,3.0,[3],1,78,1,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,14.0,-35.0,6.0,3.0,18.0,0.045,267.0,82.125,292.125,13.0,20.0,19.5,94.0,145.625,854.0,306.125,8.0,13.0,52.0,1.0,1.0,1.0,4.0,6.0,0.0,0.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.09
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,3,32,32,32,1,4,GREEN,r1,3,3.0,[3],0,64,4,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,19.0,-25.0,1.0,3.0,18.0,0.045,388.0,120.875,444.875,17.0,25.0,35.25,122.0,245.625,733.0,463.875,8.0,13.0,53.0,1.0,1.0,1.0,3.0,7.0,1.0,0.0,1.0,32.0,32.0,0.355,0.38095238095238093,0.5,0.5,0.0875
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,4,40,40,40,1,1,RED,r2,0,3.0,[3],0,72,2,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,12.0,-39.0,1.0,7.0,37.0,0.0925,81.0,29.875,89.0,10.0,9.0,0.0,27.5,42.5,253.0,101.0,10.0,11.0,44.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,1.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.11
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,4,40,40,40,1,2,BLUE,r3,1,3.0,[3],0,69,3,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,16.0,-31.0,3.0,9.0,37.0,0.0925,52.0,15.5,54.25,0.0,12.0,0.0,21.0,21.25,282.0,70.25,10.0,11.0,48.0,0.0,1.0,0.0,4.0,6.0,1.0,1.0,1.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.1
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,4,40,40,40,1,3,YELLOW,r4,2,3.0,[3],1,78,1,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,14.0,-35.0,3.0,6.0,37.0,0.0925,102.0,47.25,139.75,13.0,17.0,13.5,40.0,56.25,232.0,153.75,10.0,11.0,43.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,1.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.1125
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,4,40,40,40,1,4,GREEN,r1,3,3.0,[3],0,64,4,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,21.0,-21.0,0.0,8.0,37.0,0.0925,99.0,42.75,122.0,15.0,17.0,0.0,25.0,65.0,235.0,143.0,10.0,11.0,46.0,1.0,1.0,0.0,2.0,7.0,1.0,0.0,1.0,40.0,40.0,0.4275,0.47619047619047616,0.625,0.625,0.105
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,5,48,48,48,1,1,RED,r2,0,3.0,[3],0,72,2,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,11.0,-33.0,1.0,8.0,64.0,0.16,28.0,6.75,29.875,0.0,0.0,0.0,15.5,14.375,78.0,40.875,12.0,9.0,41.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,48.0,48.0,0.485,0.5714285714285714,0.75,0.75,0.1175
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,5,48,48,48,1,2,BLUE,r3,1,3.0,[3],0,69,3,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,14.0,-27.0,3.0,10.0,64.0,0.16,21.0,6.25,18.375,0.0,8.0,0.0,3.5,6.875,85.0,32.375,12.0,9.0,40.0,0.0,1.0,0.0,2.0,6.0,1.0,1.0,1.0,48.0,48.0,0.485,0.5714285714285714,0.75,0.75,0.12
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,5,48,48,48,1,3,YELLOW,r4,2,3.0,[3],1,78,1,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,10.0,-35.0,3.0,7.0,64.0,0.16,41.0,23.5,59.0,9.0,9.0,9.0,12.0,20.0,65.0,69.0,12.0,9.0,34.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,48.0,48.0,0.485,0.5714285714285714,0.75,0.75,0.135
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,5,48,48,48,1,4,GREEN,r1,3,3.0,[3],0,64,4,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,20.0,-15.0,0.0,9.0,64.0,0.16,16.0,5.125,23.125,0.0,0.0,0.0,10.0,13.125,90.0,43.125,12.0,9.0,43.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,48.0,48.0,0.485,0.5714285714285714,0.75,0.75,0.1125
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,6,56,56,57,2,1,RED,r2,0,3.0,[3],0,72,2,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,14.0,-33.0,1.0,15.0,74.0,0.185,3.0,1.25,5.25,0.0,0.0,0.0,4.0,1.25,26.0,19.25,15.0,6.0,29.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,56.0,57.0,0.5625,0.7142857142857143,0.890625,0.875,0.1475
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,6,56,56,57,2,2,BLUE,r3,1,3.0,[3],0,69,3,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,14.0,-33.0,3.0,20.0,74.0,0.185,1.0,0.25,1.25,0.0,0.0,0.0,0.0,1.25,28.0,15.25,14.0,7.0,34.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,56.0,57.0,0.5625,0.6666666666666666,0.890625,0.875,0.135
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,6,56,56,57,2,3,YELLOW,r4,2,3.0,[3],1,78,1,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,14.0,-33.0,1.0,18.0,74.0,0.185,25.0,17.625,26.625,11.0,9.0,6.0,0.0,0.625,4.0,40.625,14.0,7.0,25.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,56.0,57.0,0.5625,0.6666666666666666,0.890625,0.875,0.1575
20260301_235833_0c82b115,20260301_235833_0c82b115_g0057,57,1754269135,6,56,56,57,2,4,GREEN,r1,3,3.0,[3],0,64,4,"{""1"": 72, ""2"": 69, ""3"": 78, ""4"": 64}",False,19.0,-23.0,0.0,25.0,74.0,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,19.0,13.0,8.0,39.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,1.0,56.0,57.0,0.5625,0.6190476190476191,0.890625,0.875,0.1225
20260301_235833_0c82b115,20260301_235833_0c82b115_g0058,58,1179816631,0,8,8,8,1,1,RED,r4,0,1.0,[1],1,84,1,"{""1"": 84, ""2"": 60, ""3"": 63, ""4"": 65}",False,5.0,-8.0,9.0,0.0,0.0,0.0,251.0,61.75,246.75,5.0,7.0,19.5,74.0,141.25,858.0,251.75,2.0,19.0,78.0,1.0,1.0,2.0,6.0,9.0,1.0,1.0,1.0,8.0,8.0,0.09,0.09523809523809523,0.125,0.125,0.025
20260301_235833_0c82b115,20260301_235833_0c82b115_g0058,58,1179816631,0,8,8,8,1,2,BLUE,r3,1,1.0,[1],0,60,4,"{""1"": 84, ""2"": 60, ""3"": 63, ""4"": 65}",False,4.0,-10.0,9.0,0.0,0.0,0.0,303.0,70.75,297.5,4.0,7.0,11.25,89.0,186.25,806.0,301.5,2.0,19.0,80.0,1.0,1.0,1.0,6.0,10.0,1.0,1.0,1.0,8.0,8.0,0.09,0.09523809523809523,0.125,0.125,0.02
